"Fri Sep 25 14:18:31 +0000 2015","647414882581762048","647414882581762048","Hey, @gmail, I know you guys are super busy and stuff, but a dedicated Google Tasks iPhone/Android app would be AMAZING.","15401377","15401377","Zach","Zyrokai","Columbus, Ohio","false","false","264","656","15","455","4495","Sat Jul 12 06:06:41 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190711051"
"Fri Sep 25 14:18:35 +0000 2015","647414901015576576","647414901015576576","US reportedly considers leaving thousands of troops in Afghanistan beyond 2016 http://t.co/lLqPBlVphM via the @FoxNews Android app","21350370","21350370","Raquel Lewis","raquellewis","Houston","false","false","660","1313","14","99","6226","Thu Feb 19 23:06:50 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190715446"
"Fri Sep 25 14:18:37 +0000 2015","647414908930289667","647414908930289667","RT @verge: 5 things to expect at Tuesday's Google Nexus announcement http://t.co/D8xBxhAP13 http://t.co/Aa5RclXFJO","2788230260","2788230260","Casey Lore","CaseyEd2236","lincoln, IL","false","false","75","135","5","450","518","Wed Sep 03 16:24:05 +0000 2014","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190717333"
"Fri Sep 25 14:18:37 +0000 2015","647414909135929344","647414909135929344","Blackberry CEO: Our new phone is an Android http://t.co/VtDK92ATPN","17542488","17542488","Writology","Writology","Toronto & Canada","false","false","589","1148","39","395","1197","Fri Nov 21 18:40:14 +0000 2008","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190717382"
"Fri Sep 25 14:18:41 +0000 2015","647414925451751424","647414925451751424","Google Nexus announcement: 5 things to expect at Tuesday's event $GOOGL #Google #wlst http://t.co/AjyxaY3dXD http://t.co/0SwXxLZoEg","3044159284","3044159284","WLST.com","wlstcom","digital","false","false","1526","1765","648","7","146940","Wed Feb 18 01:26:31 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190721272"
"Fri Sep 25 14:18:43 +0000 2015","647414934477897729","647414934477897729","Eu coletei 17,040 moedas de ouro!  http://t.co/wGT8Bnh7wl #android, #androidgames, #gameinsightBR","367019490","367019490","luiz marcelo alves ","luisinhonikit","nikit ciry ","false","false","3","37","0","0","2904","Sat Sep 03 07:07:39 +0000 2011","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190723424"
"Fri Sep 25 14:18:44 +0000 2015","647414938114224129","647414938114224129","BlackBerry Priv, primo smartphone Android: Dopo la breve apparizione al Mobile World Congress 2015 di Barcello... http://t.co/wryl0hKp7S","10009302","10009302","Francesco","dadals","Rome","false","false","23","5","5","0","9477","Tue Nov 06 20:19:19 +0000 2007","7200","Rome","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443190724291"
"Fri Sep 25 14:18:45 +0000 2015","647414944275808256","647414944275808256","RT @juanjprince: Blackberry Priv, el Blackberry con Android ya es oficial http://t.co/dDERlsbEhX #Android","791045","791045","Curiosa","Curiosa","Venezuela","false","false","24715","1632","1056","1251","241577","Fri Feb 23 16:06:41 +0000 2007","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443190725760"
"Fri Sep 25 14:18:50 +0000 2015","647414965087928321","647414965087928321","I've collected 525 gold coins!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","681","0","355","222","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190730722"
"Fri Sep 25 14:18:50 +0000 2015","647414965062791168","647414965062791168","I've harvested 80 of food!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","681","0","355","222","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190730716"
"Fri Sep 25 14:18:53 +0000 2015","647414977855397888","647414977855397888","I'm earning #mPOINTS in Light Da Fuse Android. http://t.co/qeRE7tY2qs","128945014","128945014","John Sikora","RLXh2oguy","St Albans, WV, USA","false","false","65","79","3","601","1662","Fri Apr 02 17:55:53 +0000 2010","-14400","America/New_York","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190733766"
"Fri Sep 25 14:18:53 +0000 2015","647414978429997056","647414978429997056","BlackBerry Priv, primo smartphone Android http://t.co/udjsTXUuPy","419951447","419951447","Aldo Ceccarelli","aldoceccarelli","Italy","false","false","8952","9843","708","18527","316444","Thu Nov 24 00:39:07 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","ht","1443190733903"
"Fri Sep 25 14:18:54 +0000 2015","647414979881246720","647414979881246720","RT @RaynoReport: Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/uD5Kqs0lwg","16327134","16327134","Stephen Wellman","srwellman","New York, NY","false","false","3588","3948","169","2467","25554","Wed Sep 17 12:35:58 +0000 2008","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190734249"
"Fri Sep 25 14:18:54 +0000 2015","647414982909526016","647414982909526016","I've harvested 1,437 of food!  http://t.co/Flot7l6ToD #android, #androidgames, #gameinsight","298755965","298755965","Kelly Cowan Tanis","kelly_cowan","Cincinnati","false","false","2","3","0","0","7059","Sat May 14 21:46:11 +0000 2011","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190734971"
"Fri Sep 25 14:18:56 +0000 2015","647414987502301184","647414987502301184","http://t.co/8zpdvbsJqF BlackBerry confirma Priv, primeiro smartphone da empresa com Android #tech #news","18687005","18687005","Daeron Alcarin","MyComplex","Gaia","false","false","1056","1598","116","169","219372","Tue Jan 06 18:05:47 +0000 2009","-10800","Santiago","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190736066"
"Fri Sep 25 14:18:59 +0000 2015","647415002844958720","647415002844958720","Army of heroes Android App apk game. Army of heroes free download for tablet and phone. http://t.co/UV9eRBntgG","553639298","553639298","AndroidRadeon","Androidradeon","United Kingdom","false","false","703","1978","17","1","4611","Sat Apr 14 16:02:32 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190739724"
"Fri Sep 25 14:19:02 +0000 2015","647415013032878081","647415013032878081","IT'S AN ANDROID MIRACLE!!! #FridaMorningCommute will be on my @YouTubeVldeos channel shortly!!!","99543075","99543075","Douglas L Holeman","rovendoug","Amarillo, TX","false","false","226","368","12","2250","8082","Sat Dec 26 17:36:03 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","52a0517c2183cf22","city","Amarillo","US","United States","Amarillo, TX","0","0","false","false","true","low","en","1443190742153"
"Fri Sep 25 14:19:02 +0000 2015","647415014765281280","647415014765281280","@eddtwitt Definitely, it's the best browser but don't know why there's no original BlackBerry 10 version of UC Browser. Android version ...","232165638","232165638","Dennis O. Adesanoye","stdennis02","Warri, Nigeria.","false","false","6052","5759","10","1035","17639","Thu Dec 30 12:12:17 +0000 2010","3600","West Central Africa","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190742566"
"Fri Sep 25 14:19:07 +0000 2015","647415034520436737","647415034520436737","I've finished the Bartolomeo's Orders quest! Are you able to fulfil the same task? http://t.co/y4ohPFJiBH #android,#androidgames,#gam...","418471305","418471305","Liz Dixon","mistyb516","Jacksonville","false","false","11","89","1","5","10746","Tue Nov 22 06:39:02 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190747276"
"Fri Sep 25 14:19:08 +0000 2015","647415037720563713","647415037720563713","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","46165402","46165402","Hendra Li","Hendrali","Bandung","false","false","137","747","4","11","3051","Wed Jun 10 17:17:05 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190748039"
"Fri Sep 25 14:19:12 +0000 2015","647415057672990720","647415057672990720","RT @duffwoman_: @Adilux http://t.co/NcrrZ36IB4","51709047","51709047","Adilux","Adilux","Maroc","false","false","1584","364","21","5266","30312","Sun Jun 28 11:35:11 +0000 2009","3600","Casablanca","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443190752796"
"Fri Sep 25 14:19:13 +0000 2015","647415058692206592","647415058692206592","BlackBerry confirms 'Priv' #Android phone will launch this year http://t.co/S6DviHMrfm http://t.co/FMgoLnz09r http://t.co/f9FiNuZcb3","3044159284","3044159284","WLST.com","wlstcom","digital","false","false","1526","1765","648","7","146941","Wed Feb 18 01:26:31 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190753039"
"Fri Sep 25 14:19:13 +0000 2015","647415060688728064","647415060688728064","Nice to see team hard work coming to fruition. A year after I left BlackBerry, the dream is coming true. Must check! https://t.co/FHNJqebkuQ","35759090","35759090","Henrique Monteiro","hbmonteiro","World","false","false","171","223","2","16","802","Mon Apr 27 14:48:14 +0000 2009","-10800","Brasilia","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190753515"
"Fri Sep 25 14:19:13 +0000 2015","647415060390789120","647415060390789120","Chevrolet Announces Android Auto Update Coming To Select Models In March 2016 http://t.co/t2x3f7uThr http://t.co/eBOt3T5zrd","8251562","8251562","WINNOVATE","Winnovate","USA","false","false","27","18","3","1","1074","Fri Aug 17 18:50:01 +0000 2007","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190753444"
"Fri Sep 25 14:19:16 +0000 2015","647415071635808256","647415071635808256","@sozmarra anyone on android Google mft installer","320407419","320407419","Al","alansl77","sunderland","false","false","75","133","2","356","3902","Sun Jun 19 21:19:02 +0000 2011","3600","Edinburgh","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190756125"
"Fri Sep 25 14:19:16 +0000 2015","647415074529890308","647415074529890308","RT @JesseDrucker: Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/2p7YP4w3Go","143506878","143506878","Michael S. Derby","michaelsderby","New York City","false","true","4627","1238","234","557","9816","Thu May 13 17:15:25 +0000 2010","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190756815"
"Fri Sep 25 14:19:20 +0000 2015","647415092011663361","647415092011663361","@shaneskinner404  https://t.co/4pY5YS4p06","228427481","228427481","Asha Dattani","adat27","Ottawa, Canada","false","false","78","263","0","24","268","Sun Dec 19 17:54:10 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443190760983"
"Fri Sep 25 14:19:22 +0000 2015","647415099515269120","647415099515269120","RT @BlackBerry: .@JohnChen on #Priv, and why we're teaming with @Google for an @Android phone http://t.co/LfotBPOWmJ http://t.co/GJLwqpr12e","46165402","46165402","Hendra Li","Hendrali","Bandung","false","false","137","747","4","12","3052","Wed Jun 10 17:17:05 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190762772"
"Fri Sep 25 14:19:22 +0000 2015","647415099309867008","647415099309867008","iPad Pro Users Will Have to Pay for Microsoft Office Editing Features #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44890","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190762723"
"Fri Sep 25 14:19:23 +0000 2015","647415104028442624","647415104028442624","Over 55,000 Villages to Get Mobile Coverage by 2018, Says Official #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44893","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190763848"
"Fri Sep 25 14:19:24 +0000 2015","647415105307705344","647415105307705344","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44894","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190764153"
"Fri Sep 25 14:19:24 +0000 2015","647415107065106433","647415107065106433","Google's Android Is Now Under US FTC's Antitrust Scanner: Report #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44895","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190764572"
"Fri Sep 25 14:19:26 +0000 2015","647415113780207616","647415113780207616","I've harvested 170 of food!  http://t.co/UqjQmSu2C6 #android, #androidgames, #gameinsight","348363514","348363514","amy middlecote","amiddlecote27","Gloucester UK","false","false","59","681","0","355","224","Thu Aug 04 09:14:49 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190766173"
"Fri Sep 25 14:19:32 +0000 2015","647415139763884032","647415139763884032","BlackBerry confirms Android phone on weak Q2 earnings http://t.co/nuieH7hZpQ","45366929","45366929","VIPUL JASANI","VIPULJASANI","North America","false","false","1870","1881","110","16","269503","Sun Jun 07 16:22:12 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190772368"
"Fri Sep 25 14:19:34 +0000 2015","647415147586129920","647415147586129920","RT @RogerWCheng: BlackBerry CEO says he is working with Google directly on the security part of the Android smartphone. $BBRY","2437066352","2437066352","EDMUND ","edmund_mynatc","kuala lumpur Malaysia","false","false","395","386","200","2011","22426","Thu Apr 10 14:04:22 +0000 2014","28800","Kuala Lumpur","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443190774233"
"Fri Sep 25 14:19:35 +0000 2015","647415154016145408","647415154016145408","Android 6.0 Marshmallow startet am 5. Oktober http://t.co/J2jIk36Vdh","29250537","29250537","Jens Lehmann","Anoxade","Hamburg","false","false","408","760","44","322","27529","Mon Apr 06 17:43:50 +0000 2009","-7200","Greenland","true","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443190775766"
"Fri Sep 25 14:19:39 +0000 2015","647415168184422400","647415168184422400","BlackBerry confirms its first Android device will ship this year http://t.co/3TcSkJFHEC #CDNtech","20684727","20684727","Canadian Reviewer","CReviewer","Toronto, Canada","false","false","2273","1144","61","299","7950","Thu Feb 12 15:18:20 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190779144"
"Fri Sep 25 14:19:39 +0000 2015","647415171044892673","647415171044892673","BlackBerry: Why They're Teaming Up With Google For An Android phone http://t.co/cOgTNKEofY","1419978074","1419978074","hadi","hajeje12","Indonesia Macan Dunia","false","false","694","1153","12","78","58731","Sat May 11 06:57:21 +0000 2013","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190779826"
"Fri Sep 25 14:19:43 +0000 2015","647415184424849408","647415184424849408","BlackBerry confirma Priv, primeiro smartphone da empresa com Android http://t.co/NwsvVnoHc6","308679336","308679336","TUDO ANDROID","tudoandroid","Brasil","false","false","2583","56","65","2","54282","Tue May 31 20:27:16 +0000 2011","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190783016"
"Fri Sep 25 14:19:43 +0000 2015","647415187474116608","647415187474116608","I've collected 5,623 gold coins!  http://t.co/3j78rkZKxo #android, #androidgames, #gameinsight","335799641","335799641","Bernadene","cascade2674","South Africa","false","false","13","162","0","54","1233","Fri Jul 15 07:49:57 +0000 2011","7200","Harare","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190783743"
"Fri Sep 25 14:19:44 +0000 2015","647415189323780096","647415189323780096","Feds Investigating Whether Android Deliberately Stifles Competition http://t.co/yWzLlHDFZp","64366162","64366162","Mohd Arif","Mohd_Arif","India","false","false","192","115","43","0","105471","Mon Aug 10 09:16:24 +0000 2009","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190784184"
"Fri Sep 25 14:19:47 +0000 2015","647415202380673024","647415202380673024","Halloween at Studio 54 was insane, of course #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44896","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190787297"
"Fri Sep 25 14:19:47 +0000 2015","647415203546710016","647415203546710016","Pope Francis needs to admit that birth control is essential #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44897","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190787575"
"Fri Sep 25 14:19:47 +0000 2015","647415203399921664","647415203399921664","@davies4u Congratulations Kieran! Go download our brand new #gradjob search app IOS: http://t.co/PjEzJpvlnu  Android: http://t.co/gzW8KEkJ2W","3402988642","3402988642","JobZapp Graduates","JobZapps","United Kingdom","false","false","74","740","0","3","326","Tue Aug 04 16:37:04 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190787540"
"Fri Sep 25 14:19:47 +0000 2015","647415204653989888","647415204653989888","China to set the world's most ambitious rules on carbon emissions by 2017 #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","817","306","62","29","44898","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190787839"
"Fri Sep 25 14:19:49 +0000 2015","647415212337971200","647415212337971200","play hard! Play now! Play Haze FM!  Download our droid app from Google Play store! http://t.co/39yTvT1uRC #droid #android","73302162","73302162","Official HAZE.FM ","HazeFM1","IG hazefm ","false","false","49585","644","88","26","150077","Fri Sep 11 03:46:26 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190789671"
"Fri Sep 25 14:19:51 +0000 2015","647415219895992321","647415219895992321","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","2474377951","2474377951","Mike R.","GtiQuigonn","Port Hammond Maple Ridge, BC, Canada ","false","false","68","89","12","3285","4260","Fri May 02 18:10:26 +0000 2014","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190791473"
"Fri Sep 25 14:19:54 +0000 2015","647415232265080832","647415232265080832","I liked a @YouTube video http://t.co/R5C58LRtc6 Android 6.0 Coming October 5th? Unlocking Moto X Pure Voids Warranty!","23720242","23720242","Veronica Robertson","veronica0406","Northwest","false","false","39","184","7","131","10555","Wed Mar 11 04:08:15 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190794422"
"Fri Sep 25 14:19:56 +0000 2015","647415239210893312","647415239210893312","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch http://t.co/TR3TGscrix","54964940","54964940","Vineet K. Jain","vkj73","Santa Clara, CA, USA","false","false","312","226","88","2","79439","Wed Jul 08 17:32:02 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190796078"
"Fri Sep 25 14:19:56 +0000 2015","647415240750145536","647415240750145536","Google's Android Is Now Under US FTC's Antitrust Scanner: Report http://t.co/Hie37mQ0IW","54964940","54964940","Vineet K. Jain","vkj73","Santa Clara, CA, USA","false","false","312","226","88","2","79440","Wed Jul 08 17:32:02 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190796445"
"Fri Sep 25 14:19:57 +0000 2015","647415245477150720","647415245477150720","I've collected 10,445 gold coins!  http://t.co/3j78rkZKxo #android, #androidgames, #gameinsight","335799641","335799641","Bernadene","cascade2674","South Africa","false","false","13","162","0","54","1234","Fri Jul 15 07:49:57 +0000 2011","7200","Harare","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190797572"
"Fri Sep 25 14:19:58 +0000 2015","647415249721782272","647415249721782272","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/puAHlWjHql via @business","332536138","332536138","C. M. R.","cmrestauri","Follow cmrestauri on IG and SC","false","false","6646","6641","67","1914","11176","Sun Jul 10 00:21:58 +0000 2011","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190798584"
"Fri Sep 25 14:20:02 +0000 2015","647415267631349760","647415267631349760","BlackBerry Announces 'Priv' Android Phone As Revenue Collapses http://t.co/4S2AKZefkw","2846113193","2846113193","Report 24 Canada","Report24CA","Canada","false","false","10037","41","115","2","248722","Mon Oct 27 01:37:27 +0000 2014","-16200","Caracas","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190802854"
"Fri Sep 25 14:20:03 +0000 2015","647415272056430592","647415272056430592","@Gecks_23 lol i had a 4s till i swapped to android","2310878077","2310878077","Saul","ChiefMoint","Florida, USA","false","false","124","108","0","23","8837","Sat Jan 25 23:37:17 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190803909"
"Fri Sep 25 14:20:07 +0000 2015","647415285025083392","647415285025083392","BlackBerry annuncia ufficialmente il BlackBerry Priv con OS Android: Come parte integrante della presentazione... http://t.co/HANyBWASFh","52717039","52717039","BlackBerryItalia.it","berryitalia","Italy","false","false","2172","0","72","2","8977","Wed Jul 01 12:54:54 +0000 2009","7200","Rome","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443190807001"
"Fri Sep 25 14:20:07 +0000 2015","647415287256584192","647415287256584192","@Android_Brick ach Android :3","2479558397","2479558397","Bis Freitag, yo.","Gewaldrox","Sachsen-Anhalt, Deutschland","false","false","318","276","6","40320","20161","Sat Apr 12 19:01:50 +0000 2014","-25200","Pacific Time (US & Canada)","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190807533"
"Fri Sep 25 14:20:08 +0000 2015","647415290679066624","647415290679066624","I've collected 5,038 gold coins!  http://t.co/ucXiexfdJ0 #android, #androidgames, #gameinsight","69919153","69919153","Bangkit Dwi P","sticker_segel","yogyakarta","false","false","217","1011","0","0","227","Sat Aug 29 17:41:22 +0000 2009","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190808349"
"Fri Sep 25 14:20:08 +0000 2015","647415290721005569","647415290721005569","I've harvested 425 of food!  http://t.co/ucXiexfdJ0 #android, #androidgames, #gameinsight","69919153","69919153","Bangkit Dwi P","sticker_segel","yogyakarta","false","false","217","1011","0","0","227","Sat Aug 29 17:41:22 +0000 2009","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190808359"
"Fri Sep 25 14:20:19 +0000 2015","647415337219174400","647415337219174400","Eu coletei 103,645 moedas de ouro!  http://t.co/wGT8Bnh7wl #android, #androidgames, #gameinsightBR","367019490","367019490","luiz marcelo alves ","luisinhonikit","nikit ciry ","false","false","3","37","0","0","2905","Sat Sep 03 07:07:39 +0000 2011","-10800","Brasilia","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190819445"
"Fri Sep 25 14:20:19 +0000 2015","647415339387457536","647415339387457536","BlackBerry and Android: Expanding Our World http://t.co/YBmk2G5L6K #blackberry","93996494","93996494","blackberry","blackberrything","everywhere","false","false","1470","103","56","0","11291","Wed Dec 02 01:58:10 +0000 2009","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190819962"
"Fri Sep 25 14:20:21 +0000 2015","647415345255313408","647415345255313408","BlackBerry and Android: Expanding Our World http://t.co/YCKh6D9S3O #CFtips","207505481","207505481","CelfixX","CelfixX","UAE (Dubai/Sharjah)","false","false","545","1335","6","9","1279","Mon Oct 25 13:15:57 +0000 2010","14400","Abu Dhabi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190821361"
"Fri Sep 25 14:20:27 +0000 2015","647415369536135168","647415369536135168","BlackBerry and Android: Expanding Our World http://t.co/JDJ0LbOJKr","202650840","202650840","Imagyne Development","Imagyne","International","false","false","6515","7081","25","7","3892","Thu Oct 14 14:35:56 +0000 2010","7200","Berlin","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190827150"
"Fri Sep 25 14:20:31 +0000 2015","647415389584953345","647415389584953345","I have Trading Post on my island! Now my island is even more awesome!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1885","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190831930"
