"Fri Sep 25 12:00:16 +0000 2015","647380091689926656","647380091689926656","Raccolto preso: 467 di cibo! Hai controllato anche tu il tuo orticello!  http://t.co/Ft9BgVpQsa #android, #androidgames, #gameinsight","154828926","154828926","Alessandro Passera","elpaxo","Vicenza,Italy","false","false","12","251","0","0","993","Sat Jun 12 09:08:16 +0000 2010","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443182416256"
"Fri Sep 25 12:00:18 +0000 2015","647380099860332544","647380099860332544","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recogn... http://t.co/MG2xKcxxWq #Technology #Tech","627434948","627434948","Technology","iTouchRev","New York","false","false","3479","3313","139","65","54784","Thu Jul 05 14:35:28 +0000 2012","3600","London","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182418204"
"Fri Sep 25 12:00:18 +0000 2015","647380100040658944","647380100040658944","Castle Dungeon has been explored. Are you able to reach it too? http://t.co/ZsjscMRMNQ #android,#androidgames,#gameinsight","268437558","268437558","Glenn Fluehr","glennfluehr","Miami Beach, Florida","false","false","116","525","8","5","6697","Fri Mar 18 19:35:40 +0000 2011","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182418247"
"Fri Sep 25 12:00:18 +0000 2015","647380101168955392","647380101168955392","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/WR1Yl4Fcjk","332151430","332151430","DeMarrio Little","AskDrLittle","East Point, GA","false","false","111","97","1","1","19102","Sat Jul 09 09:12:18 +0000 2011","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182418516"
"Fri Sep 25 12:00:20 +0000 2015","647380109880520705","647380109880520705","I have Lumber Mill on my island! Now my island is even more awesome!  http://t.co/Al1ELfW9FB #android, #androidgames, #gameinsight","27982985","27982985","Audra Bull","Flutechick09","Pocatello, ID","false","false","19","71","1","3","1597","Tue Mar 31 22:37:59 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182420593"
"Fri Sep 25 12:00:21 +0000 2015","647380112170725376","647380112170725376","Estado del aire en #ValdiviaCL: Bueno. MP2.5: 23.45, MP10: 27.08. Descarga ValdiviAire para Android: http://t.co/3VX8wE9DGg","3242658911","3242658911","Valdivia Aire","valdiviaire","Valdivia, Chile","false","false","354","233","0","0","2460","Fri May 08 23:49:44 +0000 2015","-10800","Buenos Aires","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443182421139"
"Fri Sep 25 12:00:22 +0000 2015","647380119208595460","647380119208595460","I've collected 5,080 gold coins!  http://t.co/Al1ELfW9FB #android, #androidgames, #gameinsight","27982985","27982985","Audra Bull","Flutechick09","Pocatello, ID","false","false","19","71","1","3","1598","Tue Mar 31 22:37:59 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182422817"
"Fri Sep 25 12:00:22 +0000 2015","647380119380602881","647380119380602881","I've harvested 570 of food!  http://t.co/Al1ELfW9FB #android, #androidgames, #gameinsight","27982985","27982985","Audra Bull","Flutechick09","Pocatello, ID","false","false","19","71","1","3","1598","Tue Mar 31 22:37:59 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182422858"
"Fri Sep 25 12:00:24 +0000 2015","647380126469111808","647380126469111808","I'm earning #mPOINTS in http://t.co/DQfDmuY3WR for Android. http://t.co/IRYtus3E1q @dictionarycom","165595853","165595853","Kelli Crain","kelli32crain","Kansas","false","false","5","17","0","0","1657","Mon Jul 12 01:25:44 +0000 2010","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443182424548"
"Fri Sep 25 12:00:24 +0000 2015","647380127588880384","647380127588880384","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue... http://t.co/Rq9GIB3P1o @cnet","104823008","104823008","Christopher","christopherk67","Paris, France","false","false","474","303","42","205","24310","Thu Jan 14 14:19:13 +0000 2010","7200","Paris","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182424815"
"Fri Sep 25 12:00:24 +0000 2015","647380127563669504","647380127563669504","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue... http://t.co/wVfSYvTK7I @cnet","104823008","104823008","Christopher","christopherk67","Paris, France","false","false","474","303","42","205","24310","Thu Jan 14 14:19:13 +0000 2010","7200","Paris","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182424809"
"Fri Sep 25 12:00:25 +0000 2015","647380128570429441","647380128570429441","I liked a @YouTube video http://t.co/FNYiqnjARS Watch free Hd movie and tv shows on Android(updated)","565571082","565571082","MTLFREETV","MTLFreeTV","Montreal","false","false","151","22","2","23","329","Sat Apr 28 14:37:43 +0000 2012","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182425049"
"Fri Sep 25 12:00:26 +0000 2015","647380136484954112","647380136484954112","Unable to connect Android phone to PC via USB http://t.co/VkCjbot6BL","41855532","41855532","Dwipen Khwairakpam","dwipenkh","Mumbai","false","false","140","97","13","0","14589","Fri May 22 17:11:41 +0000 2009","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443182426936"
"Fri Sep 25 12:00:27 +0000 2015","647380137168773120","647380137168773120","RT @engadget: BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/KL2GAwNlvm http://t.co/Ohxu4toDWR","2640180698","2640180698","John Garris","jo_garris","Detroit","false","false","378","125","230","0","73406","Sun Jul 13 22:13:03 +0000 2014","10800","Baghdad","false","ru","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182427099"
"Fri Sep 25 12:00:28 +0000 2015","647380142508130304","647380142508130304","Cult of Android: Google makes voice search faster &amp; more accurate http://t.co/0q48bXlgvn","14166981","14166981","Ari B. Adler","aribadler","Okemos, Michigan","false","false","7814","8599","285","80","17053","Tue Mar 18 00:29:27 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182428372"
"Fri Sep 25 12:00:30 +0000 2015","647380150674440192","647380150674440192","BlackBerry smartphone sales retreat as it confirms Android phone http://t.co/K8nkhjIjlq","620337303","620337303","Josh Murray","prodboct","USA","false","false","159","22","11","6","13014","Wed Jun 27 19:06:05 +0000 2012","10800","Baghdad","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182430319"
"Fri Sep 25 12:00:31 +0000 2015","647380154101067776","647380154101067776","Disney Infinity 3.0 Toy Box For Android Let's Play Review: http://t.co/pD6AZZNY4J via @YouTube","489285475","489285475","Moz","mozford","United Kingdom ","false","false","601","297","24","1949","12252","Sat Feb 11 11:17:09 +0000 2012","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182431136"
"Fri Sep 25 12:00:32 +0000 2015","647380161516695552","647380161516695552","Oficial: BlackBerry Priv, la primera Blackberry con Android http://t.co/ryMvjgy0Jl http://t.co/eWYB1jpKd7","64263382","64263382","Droide Marketiza","droidemarketiza","Android","false","false","2019","123","130","8","22746","Sun Aug 09 21:53:36 +0000 2009","-7200","Greenland","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443182432904"
"Fri Sep 25 12:00:34 +0000 2015","647380166180782080","647380166180782080","10 fragmented Android apps store in China #tic","74320943","74320943","Victor Lee","VictorLeeJW","Shanghai China","false","false","171","325","5","145","2243","Tue Sep 15 00:58:11 +0000 2009","28800","Kuala Lumpur","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182434016"
"Fri Sep 25 12:00:34 +0000 2015","647380168923815937","647380168923815937","http://t.co/MOQlbfagoR Oficial: BlackBerry Priv, la primera Blackberry con Android #tech #news","18687005","18687005","Daeron Alcarin","MyComplex","Gaia","false","false","1056","1598","116","169","219338","Tue Jan 06 18:05:47 +0000 2009","-10800","Santiago","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443182434670"
"Fri Sep 25 12:00:34 +0000 2015","647380169959698432","647380169959698432","Google Now update makes it a better listener on iOS and Android: Google's virtual assistant pricks up its ears. http://t.co/IaykDxrqnz","92787545","92787545","Jackson Pilonetto","jkfling","Pato Branco","false","false","35381","60","8557","3","1761143","Thu Nov 26 16:36:23 +0000 2009","-10800","Brasilia","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182434917"
"Fri Sep 25 12:00:35 +0000 2015","647380171067117568","647380171067117568","Damn you, Twitter for android! Why must you torment me?","2225906870","2225906870","Burgess & Basil","praisecheese","South Cheesehaven","false","false","1645","1903","36","3759","18746","Mon Dec 02 02:26:13 +0000 2013","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182435181"
"Fri Sep 25 12:00:40 +0000 2015","647380193527603200","647380193527603200","GNT : Android : Google sous investigation de la FTC pour pratiques anticoncurrentielles #Android http://t.co/28QrIQZYPc","994676882","994676882","DroidTrackr_fr","DroidTrackr_fr","France","false","false","985","378","310","3","106716","Fri Dec 07 09:14:31 +0000 2012","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443182440536"
"Fri Sep 25 12:00:40 +0000 2015","647380195004051456","647380195004051456","@JackPocketApp why hasn't your app been working in the past few days?? For Android","23400144","23400144","Eric R","PhewizZo","NYC","false","false","538","431","7","4","63285","Mon Mar 09 04:08:18 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182440888"
"Fri Sep 25 12:00:41 +0000 2015","647380197696626688","647380197696626688","RT @engadget: BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/KL2GAwNlvm http://t.co/Ohxu4toDWR","150936515","150936515","Ed Poultney","edpoultney","Dubai, UAE","false","false","1291","888","32","226","3370","Wed Jun 02 05:40:40 +0000 2010","14400","Abu Dhabi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182441530"
"Fri Sep 25 12:00:43 +0000 2015","647380205095514112","647380205095514112","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/EaHRa0HVhx #AppleNews","15184008","15184008","Darrell","engelbrechtd","johannesburg","false","false","937","1151","51","171","95891","Fri Jun 20 20:26:20 +0000 2008","7200","Pretoria","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182443294"
"Fri Sep 25 12:00:44 +0000 2015","647380211953041409","647380211953041409","2048 https://t.co/BM03Rlgk6C","828788006","828788006","Bobby Sipit ","xbobbyjw","iKON Apartement ","false","false","523","460","2","107","24028","Mon Sep 17 10:26:34 +0000 2012","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443182444929"
"Fri Sep 25 12:00:47 +0000 2015","647380222157819905","647380222157819905","#Ad Download our new super easy to use low data usage Android App today! http://t.co/GXFvqFpOmY","109733825","109733825","Preaching Network","24HourPreaching","North Carolina","false","false","1096","157","42","5","507372","Sat Jan 30 02:26:20 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182447362"
"Fri Sep 25 12:00:51 +0000 2015","647380239681736704","647380239681736704","Google's Latest Android TV http://t.co/DuBCLL2o4y","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","37","2","496243","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182451540"
"Fri Sep 25 12:00:52 +0000 2015","647380242068320256","647380242068320256","Go watch @AliBrustofski's acoustic version of #Stainless video on her app now! iOS: https://t.co/jujMWBHoDF Android: https://t.co/0Oo13zwYRJ","568951204","568951204","AliB Dream Team","ABDreamTeam","United States","false","false","518","115","5","338","3262","Wed May 02 09:20:14 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182452109"
"Fri Sep 25 12:00:52 +0000 2015","647380244043800576","647380244043800576","Everything we know about the BlackBerry Priv Android slider. http://t.co/Ibc37QG7fq","55520972","55520972","Afrihost","Afrihost","Johannesburg","false","false","21165","4969","241","1332","80374","Fri Jul 10 09:50:39 +0000 2009","7200","Harare","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182452580"
"Fri Sep 25 12:00:54 +0000 2015","647380253833326592","647380253833326592","Frases de Kurt Kobain para Android http://t.co/PY70BEFRJH #Android #5C http://t.co/V4yQ9EtUKB","760238","760238","Guillem Baches","guillembaches","Barcelona","false","false","80973","74063","1901","3206","148711","Fri Feb 09 12:22:11 +0000 2007","7200","Madrid","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443182454914"
"Fri Sep 25 12:00:57 +0000 2015","647380264713342976","647380264713342976","Oficial: BlackBerry Priv, la primera Blackberry con Android: http://t.co/rGphjmh1kD","113457700","113457700","Javier","sadratak","Tierra camino de Marte","false","false","464","705","54","428","196978","Thu Feb 11 20:43:22 +0000 2010","7200","Madrid","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443182457508"
"Fri Sep 25 12:01:01 +0000 2015","647380280286707712","647380280286707712","$GOOG is under an antitrust probe by the @FTC over Android http://t.co/XgITwiBSF0 http://t.co/f45g1exDyg","78714922","78714922","Intl. Business Times","IBTimes","New York, NY","false","true","75646","270","1039","201","108014","Wed Sep 30 21:37:53 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182461221"
"Fri Sep 25 12:01:01 +0000 2015","647380282526404609","647380282526404609","I've harvested 165 of food!  http://t.co/lPkd6LDxA1 #android, #androidgames, #gameinsight","575647632","575647632","Saugata Chakraborty","ThisIsSaugata","India","false","false","15","125","7","14","1647","Wed May 09 18:15:48 +0000 2012","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182461755"
"Fri Sep 25 12:01:02 +0000 2015","647380285210927104","647380285210927104","I have Hut on my island! Now my island is even more awesome!  http://t.co/tkWDvFcp9Y #android, #androidgames, #gameinsight","210751896","210751896","Wendy","wejaw","The Netherlands","false","false","16","18","0","37","1554","Mon Nov 01 08:49:50 +0000 2010","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182462395"
"Fri Sep 25 12:01:03 +0000 2015","647380291200286722","647380291200286722","BlackBerry smartphone sales retreat as it confirms Android phone","1486607294","1486607294","Saw BoYz Dembow","juniorfresh02","soy bacanisimo dame back","false","false","190","247","30","12","331110","Thu Jun 06 02:26:01 +0000 2013","-10800","Atlantic Time (Canada)","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182463823"
"Fri Sep 25 12:01:04 +0000 2015","647380294111207424","647380294111207424","Check out Top 50 Android Project Ideas http://t.co/62cZ60dzMM","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","37","2","496245","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182464517"
"Fri Sep 25 12:01:04 +0000 2015","647380295830732802","647380295830732802","RT @engadget: BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/KL2GAwNlvm http://t.co/Ohxu4toDWR","2165289180","2165289180","Venkatesh Bulasara","Bkvrao_bk","Eluru, Andhra Pradesh","false","false","42","792","0","15","286","Wed Oct 30 18:50:47 +0000 2013","19800","Chennai","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443182464927"
"Fri Sep 25 12:01:04 +0000 2015","647380295818285056","647380295818285056","Google Said to Be Under U.S. Antitrust Scrutiny Over Android  http://t.co/dWMmBoKz4T","489044823","489044823","Top Tweets","TopTwts","Worldwide","false","false","721","790","21","6","62805","Sat Feb 11 03:53:33 +0000 2012","14400","Abu Dhabi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182464924"
"Fri Sep 25 12:01:05 +0000 2015","647380296698953728","647380296698953728","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/OEGtRaRwYw","51246772","51246772","ZENRIN USA, INC.","ZENRINUSA","San Bruno","false","false","782","88","14","306","122019","Fri Jun 26 22:05:09 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182465134"
"Fri Sep 25 12:01:05 +0000 2015","647380299051986944","647380299051986944","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/RmQHMU3HK1","14744647","14744647","Gretchen Glasscock","gretchenglas","San Antonio, TX","false","false","2932","3124","94","1","152953","Mon May 12 14:48:28 +0000 2008","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182465695"
"Fri Sep 25 12:01:05 +0000 2015","647380300163518464","647380300163518464","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/4TTkYmTKyP","56769269","56769269","Usman Humayun","alonebroken","Dammam- KSA","false","false","3576","1675","68","152","120756","Tue Jul 14 18:16:11 +0000 2009","10800","Riyadh","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182465960"
"Fri Sep 25 12:01:06 +0000 2015","647380300402589697","647380300402589697","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/tOmve03z6d","315366438","315366438","Sam Styles","baboontech","Rome","false","false","119","25","10","0","69630","Sat Jun 11 19:03:08 +0000 2011","7200","Rome","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182466017"
"Fri Sep 25 12:01:06 +0000 2015","647380302059311106","647380302059311106","Web Aware: BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized re... http://t.co/5Kw25vvu70","156947926","156947926","InformationMechanics","iMechanics","London","false","false","173","14","4","0","61253","Fri Jun 18 11:27:43 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182466412"
"Fri Sep 25 12:01:07 +0000 2015","647380304768794625","647380304768794625","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/lvz7DQC8w8","17868252","17868252","iroldanmx","iroldanmx","Mexico City","false","false","224","0","6","0","265004","Thu Dec 04 14:19:46 +0000 2008","-18000","Mexico City","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182467058"
"Fri Sep 25 12:01:07 +0000 2015","647380308707246084","647380308707246084","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/uGUq13MQcU","173794306","173794306","Ari Long","ariez_jamz","Nagaland,India","false","false","607","1515","67","90","271566","Mon Aug 02 11:12:55 +0000 2010","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182467997"
"Fri Sep 25 12:01:08 +0000 2015","647380308799557632","647380308799557632","BlackBerry smartphone sales retreat as it confirms Android phone http://t.co/3RTr3grqoM","1724044765","1724044765","JaPandi","jp_1st","Medan city","false","false","70","42","14","0","128586","Tue Sep 03 01:40:58 +0000 2013","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182468019"
"Fri Sep 25 12:01:08 +0000 2015","647380309172879360","647380309172879360","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/btyHkmA9to","1270061208","1270061208","Brad Crossley","bradcrossley","Los Angeles","false","false","91","425","18","124","7978","Fri Mar 15 16:07:14 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182468108"
"Fri Sep 25 12:01:08 +0000 2015","647380309873422336","647380309873422336","Got an iPhone? Get the NEW In Recovery Magazine phone app available NOW on iTunes! Also available for Android http://t.co/5wJab9kRAO","2353716716","2353716716","In Recovery Magazine","InRecovery_Mag","Prescott AZ","false","false","3861","2388","54","7","3088","Thu Feb 20 19:55:05 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182468275"
"Fri Sep 25 12:01:08 +0000 2015","647380310854799360","647380310854799360","BlackBerry smartphone sales retreat as it confirms Android phone http://t.co/NoDoiNl1LR","2271562272","2271562272","News00","exoschun","WorldWide","false","false","39","0","15","0","55106","Wed Jan 01 12:11:18 +0000 2014","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182468509"
"Fri Sep 25 12:01:08 +0000 2015","647380312725393408","647380312725393408","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/ePNTX33a0d","1357242187","1357242187","Aaron Buckman","AaronBuckman","San Francisco","false","false","22323","444","29","110","8543","Tue Apr 16 16:02:10 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182468955"
"Fri Sep 25 12:01:09 +0000 2015","647380314973560832","647380314973560832","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/bLPWnnRuKz","55036777","55036777","Justin Vonnegut","justinvonnegut","NYC","false","false","73","427","24","84","9798","Wed Jul 08 21:34:03 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182469491"
"Fri Sep 25 12:01:09 +0000 2015","647380316794028032","647380316794028032","#mobile #porn #live #sexcams #ANDROID #RETWEET #SEXY #PORN #GIRLS 15 MINS FREE LIVE SEX CAMS JOIN HERE FREE &gt; http://t.co/fw2xpMdxIy","2584606256","2584606256","The Sexy Bitch Bible","SexyBitchBible","world wide","false","false","722","1120","42","238","6719","Mon Jun 23 21:23:06 +0000 2014","7200","Amsterdam","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182469925"
"Fri Sep 25 12:01:09 +0000 2015","647380316949229568","647380316949229568","#mobile #porn #live #sexcams #ANDROID #RETWEET #SEXY #PORN #GIRLS 15 MINS FREE LIVE SEX CAMS JOIN HERE FREE &gt; http://t.co/CXU1kc8Ot8","1608555259","1608555259"," HEY IM HOLLY ","HEY_IM_HOLLY","Scotland","false","false","1683","2002","49","152","11888","Sat Jul 20 15:58:15 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182469962"
"Fri Sep 25 12:01:09 +0000 2015","647380316986966016","647380316986966016","#mobile #porn #live #sexcams #ANDROID #RETWEET #SEXY #PORN #GIRLS 15 MINS FREE LIVE SEX CAMS JOIN HERE FREE &gt; http://t.co/m64O03zRkq","94416947","94416947","#FOLLOWTHEMONEYTRAIN","uspiel","uk","false","false","1399","1877","76","708","44828","Thu Dec 03 21:23:09 +0000 2009","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182469971"
"Fri Sep 25 12:01:09 +0000 2015","647380316655476736","647380316655476736","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/jNBh3wcl5W","55035442","55035442","Sheila Bowen","sheilabowen25","Boston","false","false","67","399","17","19","7170","Wed Jul 08 21:29:29 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182469892"
"Fri Sep 25 12:01:10 +0000 2015","647380317322518528","647380317322518528","#mobile #porn #live #sexcams #ANDROID #RETWEET #SEXY #PORN #GIRLS 15 MINS FREE LIVE SEX CAMS JOIN HERE FREE &gt; http://t.co/uOYo8zCUVj","478015920","478015920","XXX PLAYDATES","XXXPLAYDATES","scotland","false","false","14845","12031","77","6257","64511","Sun Jan 29 20:24:56 +0000 2012","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182470051"
"Fri Sep 25 12:01:13 +0000 2015","647380330429571072","647380330429571072","BlackBerry smartphone sales retreat as it confirms Android phone: The company said it recognized revenue on ju... http://t.co/08Q2Z3EP6c","1270477154","1270477154","Ryan Davis","ryanvdavis","Washington, DC","false","false","21","55","7","16","3434","Fri Mar 15 19:10:22 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182473176"
"Fri Sep 25 12:01:14 +0000 2015","647380335185956864","647380335185956864","http://t.co/DKswS6HoxI http://t.co/DKswS6HoxI","620291157","620291157","RyanMachara","RyanMachara","Orlando Florida","false","false","917","2033","740","14","76598","Wed Jun 27 18:03:20 +0000 2012","-10800","Atlantic Time (Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443182474310"
"Fri Sep 25 12:01:14 +0000 2015","647380334607208448","647380334607208448","#Pharmacist role &amp; expectation during intubation http://t.co/Of5Ok9vUPL http://t.co/UdvUVlsPHj http://t.co/xkRpZtFYj2 http://t.co/62Nt4AZkiZ","1357494109","1357494109","Pharmacy Joe","PharmacyJoe","United States","false","false","403","1478","13","352","487","Tue Apr 16 17:51:42 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443182474172"
"Fri Sep 25 12:01:15 +0000 2015","647380338927370240","647380338927370240","Ya no hay mucho que esperar para Android 6.0 Marshmallow. http://t.co/sqTeWpOdMU","2149471312","2149471312","Miriam Zamora","Milidroidd","Somewhere","false","false","57","79","7","14","2859","Wed Oct 23 11:56:22 +0000 2013","-18000","Quito","false","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443182475202"
